Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09344   0.19987   0.03650   0.97928   0.09344   0.19987   0.03650   0.97928   95.80383
2   0.09356   0.19922   0.03650   0.97946   0.09356   0.19922   0.03650   0.97946   95.77026
3   0.09366   0.19843   0.03800   0.97955   0.09366   0.19843   0.03800   0.97955   95.74585
4   0.09352   0.19944   0.03656   0.97934   0.09352   0.19944   0.03656   0.97934   95.73975
5   0.09362   0.20002   0.03815   0.97919   0.09362   0.20002   0.03815   0.97919   95.71533
6   0.09355   0.19971   0.03781   0.97922   0.09355   0.19971   0.03781   0.97922   95.73059
7   0.09353   0.20008   0.03739   0.97919   0.09353   0.20008   0.03739   0.97919   95.76111
8   0.09334   0.19919   0.03797   0.97934   0.09334   0.19919   0.03797   0.97934   95.89844
9   0.09321   0.19895   0.03824   0.97940   0.09321   0.19895   0.03824   0.97940   95.87402
10   0.09323   0.19889   0.03824   0.97931   0.09323   0.19889   0.03824   0.97931   95.78552
11   0.09326   0.19898   0.03714   0.97946   0.09326   0.19898   0.03714   0.97946   95.72754
12   0.09318   0.19929   0.03662   0.97931   0.09318   0.19929   0.03662   0.97931   95.74280
13   0.09317   0.19977   0.03586   0.97937   0.09317   0.19977   0.03586   0.97937   95.81299
14   0.09318   0.19987   0.03592   0.97937   0.09318   0.19987   0.03592   0.97937   95.74280
15   0.09323   0.19938   0.03598   0.97937   0.09323   0.19938   0.03598   0.97937   95.81604
16   0.09325   0.19895   0.03656   0.97946   0.09325   0.19895   0.03656   0.97946   95.79773
17   0.09317   0.19980   0.03760   0.97925   0.09317   0.19980   0.03760   0.97925   95.77332
18   0.09325   0.19935   0.03775   0.97940   0.09325   0.19935   0.03775   0.97940   95.85571
19   0.09339   0.20014   0.03867   0.97916   0.09339   0.20014   0.03867   0.97916   95.81299
20   0.09360   0.20026   0.03684   0.97922   0.09360   0.20026   0.03684   0.97922   95.66650
21   0.09350   0.19926   0.03687   0.97943   0.09350   0.19926   0.03687   0.97943   95.73975
22   0.09351   0.19984   0.03665   0.97934   0.09351   0.19984   0.03665   0.97934   95.76721
23   0.09352   0.19922   0.03812   0.97937   0.09352   0.19922   0.03812   0.97937   95.82825
24   0.09367   0.19861   0.03668   0.97949   0.09367   0.19861   0.03668   0.97949   95.67871
25   0.09365   0.19977   0.03644   0.97934   0.09365   0.19977   0.03644   0.97934   95.67566
26   0.09359   0.20020   0.03674   0.97922   0.09359   0.20020   0.03674   0.97922   95.80994
27   0.09361   0.19993   0.03735   0.97925   0.09361   0.19993   0.03735   0.97925   95.73364
28   0.09367   0.19974   0.03751   0.97922   0.09367   0.19974   0.03751   0.97922   95.75500
29   0.09348   0.20072   0.03677   0.97913   0.09348   0.20072   0.03677   0.97913   95.75806
30   0.09337   0.19984   0.03726   0.97931   0.09337   0.19984   0.03726   0.97931   95.80994
