Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09366   -0.33363   0.00418   -0.94278   0.09366   -0.33363   0.00418   -0.94278   100.61340
2   0.09354   -0.33348   0.00372   -0.94278   0.09354   -0.33348   0.00372   -0.94278   100.73242
3   0.09369   -0.33436   0.00522   -0.94244   0.09369   -0.33436   0.00522   -0.94244   100.73242
4   0.09390   -0.33387   0.00406   -0.94266   0.09390   -0.33387   0.00406   -0.94266   100.60425
5   0.09377   -0.33393   0.00519   -0.94253   0.09377   -0.33393   0.00519   -0.94253   100.66223
6   0.09382   -0.33418   0.00397   -0.94253   0.09382   -0.33418   0.00397   -0.94253   100.70190
7   0.09395   -0.33473   0.00555   -0.94238   0.09395   -0.33473   0.00555   -0.94238   100.64087
8   0.09390   -0.33409   0.00397   -0.94259   0.09390   -0.33409   0.00397   -0.94259   100.63171
9   0.09390   -0.33512   0.00504   -0.94223   0.09390   -0.33512   0.00504   -0.94223   100.68054
10   0.09390   -0.33387   0.00540   -0.94269   0.09390   -0.33387   0.00540   -0.94269   100.68054
11   0.09391   -0.33345   0.00562   -0.94284   0.09391   -0.33345   0.00562   -0.94284   100.62256
12   0.09393   -0.33506   0.00430   -0.94232   0.09393   -0.33506   0.00430   -0.94232   100.65308
13   0.09373   -0.33247   0.00388   -0.94314   0.09373   -0.33247   0.00388   -0.94314   100.68359
14   0.09361   -0.33415   0.00452   -0.94259   0.09361   -0.33415   0.00452   -0.94259   100.63477
15   0.09361   -0.33406   0.00552   -0.94256   0.09361   -0.33406   0.00552   -0.94256   100.58594
16   0.09354   -0.33467   0.00427   -0.94235   0.09354   -0.33467   0.00427   -0.94235   100.69275
17   0.09351   -0.33351   0.00467   -0.94287   0.09351   -0.33351   0.00467   -0.94287   100.70496
18   0.09363   -0.33482   0.00485   -0.94229   0.09363   -0.33482   0.00485   -0.94229   100.60425
19   0.09359   -0.33467   0.00494   -0.94232   0.09359   -0.33467   0.00494   -0.94232   100.60425
20   0.09356   -0.33473   0.00497   -0.94226   0.09356   -0.33473   0.00497   -0.94226   100.73242
