Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09294   -0.97662   -0.21110   0.04184   0.09294   -0.97662   -0.21110   0.04184   99.61548
2   0.09287   -0.97641   -0.21195   0.04190   0.09287   -0.97641   -0.21195   0.04190   99.61548
3   0.09278   -0.97650   -0.21146   0.04123   0.09278   -0.97650   -0.21146   0.04123   99.69177
4   0.09272   -0.97650   -0.21110   0.04288   0.09272   -0.97650   -0.21110   0.04288   99.75281
5   0.09280   -0.97650   -0.21168   0.04172   0.09280   -0.97650   -0.21168   0.04172   99.57275
6   0.09281   -0.97644   -0.21186   0.04151   0.09281   -0.97644   -0.21186   0.04151   99.64294
7   0.09298   -0.97656   -0.21097   0.04184   0.09298   -0.97656   -0.21097   0.04184   99.72229
8   0.09308   -0.97647   -0.21180   0.04147   0.09308   -0.97647   -0.21180   0.04147   99.66431
9   0.09300   -0.97681   -0.21049   0.04154   0.09300   -0.97681   -0.21049   0.04154   99.66431
10   0.09306   -0.97644   -0.21229   0.03955   0.09306   -0.97644   -0.21229   0.03955   99.62463
11   0.09305   -0.97656   -0.21162   0.04086   0.09305   -0.97656   -0.21162   0.04086   99.70398
12   0.09312   -0.97659   -0.21152   0.04050   0.09312   -0.97659   -0.21152   0.04050   99.68262
13   0.09315   -0.97632   -0.21253   0.04022   0.09315   -0.97632   -0.21253   0.04022   99.65515
14   0.09314   -0.97659   -0.21131   0.04144   0.09314   -0.97659   -0.21131   0.04144   99.68262
15   0.09323   -0.97626   -0.21302   0.04126   0.09323   -0.97626   -0.21302   0.04126   99.64600
16   0.09317   -0.97626   -0.21281   0.04144   0.09317   -0.97626   -0.21281   0.04144   99.65515
17   0.09309   -0.97620   -0.21335   0.04022   0.09309   -0.97620   -0.21335   0.04022   99.67346
18   0.09300   -0.97629   -0.21271   0.03964   0.09300   -0.97629   -0.21271   0.03964   99.72229
19   0.09292   -0.97629   -0.21299   0.04019   0.09292   -0.97629   -0.21299   0.04019   99.63379
20   0.09289   -0.97635   -0.21220   0.04102   0.09289   -0.97635   -0.21220   0.04102   99.65210
21   0.09287   -0.97623   -0.21305   0.04041   0.09287   -0.97623   -0.21305   0.04041   99.68262
22   0.09278   -0.97626   -0.21311   0.04086   0.09278   -0.97626   -0.21311   0.04086   99.69177
23   0.09282   -0.97668   -0.21122   0.04028   0.09282   -0.97668   -0.21122   0.04028   99.61243
24   0.09284   -0.97635   -0.21238   0.04108   0.09284   -0.97635   -0.21238   0.04108   99.63379
25   0.09276   -0.97674   -0.21082   0.04114   0.09276   -0.97674   -0.21082   0.04114   99.72229
26   0.09279   -0.97696   -0.20972   0.04187   0.09279   -0.97696   -0.20972   0.04187   99.67346
27   0.09289   -0.97659   -0.21104   0.04178   0.09289   -0.97659   -0.21104   0.04178   99.60327
28   0.09289   -0.97674   -0.21085   0.04053   0.09289   -0.97674   -0.21085   0.04053   99.67346
29   0.09292   -0.97678   -0.21058   0.04141   0.09292   -0.97678   -0.21058   0.04141   99.74365
30   0.09309   -0.97671   -0.21067   0.04151   0.09309   -0.97671   -0.21067   0.04151   99.63379
31   0.09320   -0.97656   -0.21140   0.04154   0.09320   -0.97656   -0.21140   0.04154   99.59717
32   0.09307   -0.97684   -0.21055   0.04135   0.09307   -0.97684   -0.21055   0.04135   99.65515
33   0.09311   -0.97650   -0.21134   0.04123   0.09311   -0.97650   -0.21134   0.04123   99.72229
34   0.09316   -0.97638   -0.21235   0.04102   0.09316   -0.97638   -0.21235   0.04102   99.59412
35   0.09325   -0.97641   -0.21229   0.04019   0.09325   -0.97641   -0.21229   0.04019   99.63379
36   0.09317   -0.97632   -0.21244   0.04102   0.09317   -0.97632   -0.21244   0.04102   99.74365
37   0.09318   -0.97635   -0.21226   0.04236   0.09318   -0.97635   -0.21226   0.04236   99.66431
38   0.09313   -0.97607   -0.21329   0.04212   0.09313   -0.97607   -0.21329   0.04212   99.60632
39   0.09303   -0.97638   -0.21250   0.04059   0.09303   -0.97638   -0.21250   0.04059   99.65515
40   0.09289   -0.97623   -0.21281   0.04233   0.09289   -0.97623   -0.21281   0.04233   99.71313
41   0.09284   -0.97623   -0.21314   0.04086   0.09284   -0.97623   -0.21314   0.04086   99.61243
42   0.09287   -0.97665   -0.21058   0.04233   0.09287   -0.97665   -0.21058   0.04233   99.64294
43   0.09284   -0.97632   -0.21226   0.04083   0.09284   -0.97632   -0.21226   0.04083   99.69177
44   0.09280   -0.97684   -0.21003   0.04093   0.09280   -0.97684   -0.21003   0.04093   99.73145
45   0.09281   -0.97690   -0.20988   0.04163   0.09281   -0.97690   -0.20988   0.04163   99.63379
46   0.09283   -0.97653   -0.21137   0.04114   0.09283   -0.97653   -0.21137   0.04114   99.67346
47   0.09280   -0.97674   -0.21067   0.04059   0.09280   -0.97674   -0.21067   0.04059   99.68262
48   0.09285   -0.97687   -0.21006   0.04236   0.09285   -0.97687   -0.21006   0.04236   99.65210
49   0.09283   -0.97678   -0.21079   0.04175   0.09283   -0.97678   -0.21079   0.04175   99.61243
50   0.09292   -0.97656   -0.21137   0.04175   0.09292   -0.97656   -0.21137   0.04175   99.68262
51   0.09310   -0.97659   -0.21079   0.04230   0.09310   -0.97659   -0.21079   0.04230   99.67346
52   0.09321   -0.97668   -0.21027   0.04224   0.09321   -0.97668   -0.21027   0.04224   99.61548
53   0.09310   -0.97693   -0.20936   0.04276   0.09310   -0.97693   -0.20936   0.04276   99.65515
54   0.09310   -0.97678   -0.21067   0.04175   0.09310   -0.97678   -0.21067   0.04175   99.70398
55   0.09312   -0.97662   -0.21082   0.04300   0.09312   -0.97662   -0.21082   0.04300   99.67346
56   0.09327   -0.97659   -0.21116   0.04154   0.09327   -0.97659   -0.21116   0.04154   99.59717
57   0.09317   -0.97656   -0.21143   0.04120   0.09317   -0.97656   -0.21143   0.04120   99.65515
58   0.09305   -0.97653   -0.21152   0.04157   0.09305   -0.97653   -0.21152   0.04157   99.70398
59   0.09314   -0.97629   -0.21253   0.04218   0.09314   -0.97629   -0.21253   0.04218   99.64600
60   0.09312   -0.97644   -0.21195   0.04227   0.09312   -0.97644   -0.21195   0.04227   99.59412
61   0.09295   -0.97656   -0.21152   0.04102   0.09295   -0.97656   -0.21152   0.04102   99.69177
62   0.09285   -0.97644   -0.21168   0.04236   0.09285   -0.97644   -0.21168   0.04236   99.73145
63   0.09292   -0.97641   -0.21171   0.04151   0.09292   -0.97641   -0.21171   0.04151   99.62463
64   0.09290   -0.97644   -0.21143   0.04263   0.09290   -0.97644   -0.21143   0.04263   99.66431
65   0.09274   -0.97653   -0.21174   0.04138   0.09274   -0.97653   -0.21174   0.04138   99.70093
66   0.09279   -0.97656   -0.21171   0.04175   0.09279   -0.97656   -0.21171   0.04175   99.70093
67   0.09281   -0.97629   -0.21216   0.04242   0.09281   -0.97629   -0.21216   0.04242   99.60327
68   0.09279   -0.97662   -0.21137   0.04083   0.09279   -0.97662   -0.21137   0.04083   99.62463
69   0.09274   -0.97650   -0.21134   0.04163   0.09274   -0.97650   -0.21134   0.04163   99.72229
70   0.09288   -0.97653   -0.21155   0.04144   0.09288   -0.97653   -0.21155   0.04144   99.64294
71   0.09293   -0.97665   -0.21091   0.04254   0.09293   -0.97665   -0.21091   0.04254   99.62463
72   0.09305   -0.97656   -0.21122   0.04147   0.09305   -0.97656   -0.21122   0.04147   99.66431
73   0.09305   -0.97671   -0.21091   0.04175   0.09305   -0.97671   -0.21091   0.04175   99.67346
74   0.09310   -0.97659   -0.21113   0.04190   0.09310   -0.97659   -0.21113   0.04190   99.63379
75   0.09304   -0.97650   -0.21177   0.04233   0.09304   -0.97650   -0.21177   0.04233   99.66431
76   0.09310   -0.97647   -0.21168   0.04212   0.09310   -0.97647   -0.21168   0.04212   99.69482
77   0.09316   -0.97662   -0.21107   0.04248   0.09316   -0.97662   -0.21107   0.04248   99.64600
78   0.09318   -0.97629   -0.21226   0.04239   0.09318   -0.97629   -0.21226   0.04239   99.64600
79   0.09319   -0.97656   -0.21113   0.04215   0.09319   -0.97656   -0.21113   0.04215   99.69482
80   0.09316   -0.97644   -0.21168   0.04163   0.09316   -0.97644   -0.21168   0.04163   99.69482
81   0.09313   -0.97659   -0.21122   0.04239   0.09313   -0.97659   -0.21122   0.04239   99.63379
