Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09378   -0.17429   0.05081   -0.98340   0.09378   -0.17429   0.05081   -0.98340   100.61340
2   0.09366   -0.17362   0.05036   -0.98358   0.09366   -0.17362   0.05036   -0.98358   100.70190
3   0.09360   -0.17350   0.05124   -0.98355   0.09360   -0.17350   0.05124   -0.98355   100.74158
4   0.09379   -0.17481   0.05075   -0.98328   0.09379   -0.17481   0.05075   -0.98328   100.59509
5   0.09367   -0.17527   0.05048   -0.98328   0.09367   -0.17527   0.05048   -0.98328   100.65308
6   0.09362   -0.17438   0.05081   -0.98343   0.09362   -0.17438   0.05081   -0.98343   100.73242
7   0.09352   -0.17478   0.05115   -0.98325   0.09352   -0.17478   0.05115   -0.98325   100.69275
8   0.09360   -0.17469   0.05194   -0.98325   0.09360   -0.17469   0.05194   -0.98325   100.58594
9   0.09357   -0.17328   0.05014   -0.98361   0.09357   -0.17328   0.05014   -0.98361   100.65308
10   0.09352   -0.17356   0.05142   -0.98346   0.09352   -0.17356   0.05142   -0.98346   100.76294
11   0.09380   -0.17408   0.05136   -0.98343   0.09380   -0.17408   0.05136   -0.98343   100.62256
12   0.09403   -0.17380   0.05173   -0.98346   0.09403   -0.17380   0.05173   -0.98346   100.54321
13   0.09386   -0.17301   0.05139   -0.98367   0.09386   -0.17301   0.05139   -0.98367   100.68970
14   0.09376   -0.17383   0.05206   -0.98346   0.09376   -0.17383   0.05206   -0.98346   100.75073
15   0.09389   -0.17392   0.05057   -0.98352   0.09389   -0.17392   0.05057   -0.98352   100.60425
16   0.09402   -0.17380   0.05103   -0.98352   0.09402   -0.17380   0.05103   -0.98352   100.60120
17   0.09391   -0.17389   0.05109   -0.98349   0.09391   -0.17389   0.05109   -0.98349   100.72021
18   0.09397   -0.17368   0.05057   -0.98355   0.09397   -0.17368   0.05057   -0.98355   100.72937
19   0.09400   -0.17374   0.05133   -0.98343   0.09400   -0.17374   0.05133   -0.98343   100.64087
20   0.09399   -0.17450   0.05066   -0.98334   0.09399   -0.17450   0.05066   -0.98334   100.62256
21   0.09383   -0.17502   0.05081   -0.98331   0.09383   -0.17502   0.05081   -0.98331   100.70190
22   0.09368   -0.17435   0.05243   -0.98328   0.09368   -0.17435   0.05243   -0.98328   100.70190
23   0.09370   -0.17447   0.05087   -0.98343   0.09370   -0.17447   0.05087   -0.98343   100.62256
24   0.09364   -0.17490   0.05234   -0.98325   0.09364   -0.17490   0.05234   -0.98325   100.71106
25   0.09354   -0.17527   0.05167   -0.98321   0.09354   -0.17527   0.05167   -0.98321   100.68359
26   0.09361   -0.17502   0.05048   -0.98328   0.09361   -0.17502   0.05048   -0.98328   100.61340
27   0.09352   -0.17487   0.05097   -0.98337   0.09352   -0.17487   0.05097   -0.98337   100.67444
28   0.09354   -0.17588   0.05097   -0.98321   0.09354   -0.17588   0.05097   -0.98321   100.72327
29   0.09349   -0.17594   0.05069   -0.98315   0.09349   -0.17594   0.05069   -0.98315   100.64392
30   0.09357   -0.17478   0.05152   -0.98331   0.09357   -0.17478   0.05152   -0.98331   100.67444
31   0.09370   -0.17576   0.05029   -0.98321   0.09370   -0.17576   0.05029   -0.98321   100.70190
32   0.09376   -0.17557   0.05106   -0.98328   0.09376   -0.17557   0.05106   -0.98328   100.71106
33   0.09388   -0.17563   0.05170   -0.98309   0.09388   -0.17563   0.05170   -0.98309   100.63171
34   0.09395   -0.17505   0.05191   -0.98328   0.09395   -0.17505   0.05191   -0.98328   100.61340
35   0.09390   -0.17539   0.05097   -0.98321   0.09390   -0.17539   0.05097   -0.98321   100.75989
36   0.09395   -0.17573   0.05234   -0.98309   0.09395   -0.17573   0.05234   -0.98309   100.72937
37   0.09400   -0.17490   0.05112   -0.98334   0.09400   -0.17490   0.05112   -0.98334   100.56458
38   0.09394   -0.17481   0.05011   -0.98337   0.09394   -0.17481   0.05011   -0.98337   100.68970
39   0.09388   -0.17417   0.05045   -0.98343   0.09388   -0.17417   0.05045   -0.98343   100.76904
40   0.09396   -0.17475   0.05118   -0.98331   0.09396   -0.17475   0.05118   -0.98331   100.66223
41   0.09404   -0.17524   0.05078   -0.98328   0.09404   -0.17524   0.05078   -0.98328   100.58289
42   0.09379   -0.17420   0.05142   -0.98340   0.09379   -0.17420   0.05142   -0.98340   100.69275
43   0.09369   -0.17469   0.05057   -0.98331   0.09369   -0.17469   0.05057   -0.98331   100.76904
44   0.09368   -0.17493   0.05100   -0.98325   0.09368   -0.17493   0.05100   -0.98325   100.64392
45   0.09368   -0.17460   0.05090   -0.98340   0.09368   -0.17460   0.05090   -0.98340   100.59509
46   0.09372   -0.17411   0.05185   -0.98337   0.09372   -0.17411   0.05185   -0.98337   100.72021
47   0.09360   -0.17420   0.05026   -0.98346   0.09360   -0.17420   0.05026   -0.98346   100.69275
48   0.09364   -0.17493   0.05115   -0.98328   0.09364   -0.17493   0.05115   -0.98328   100.65308
49   0.09363   -0.17463   0.05158   -0.98334   0.09363   -0.17463   0.05158   -0.98334   100.64392
50   0.09346   -0.17466   0.05167   -0.98325   0.09346   -0.17466   0.05167   -0.98325   100.71411
51   0.09356   -0.17463   0.05170   -0.98340   0.09356   -0.17463   0.05170   -0.98340   100.63477
52   0.09361   -0.17454   0.05155   -0.98340   0.09361   -0.17454   0.05155   -0.98340   100.62561
53   0.09367   -0.17331   0.05045   -0.98361   0.09367   -0.17331   0.05045   -0.98361   100.67139
54   0.09373   -0.17441   0.05036   -0.98340   0.09373   -0.17441   0.05036   -0.98340   100.73242
55   0.09387   -0.17505   0.05155   -0.98321   0.09387   -0.17505   0.05155   -0.98321   100.61340
56   0.09391   -0.17493   0.05136   -0.98337   0.09391   -0.17493   0.05136   -0.98337   100.66223
57   0.09384   -0.17402   0.05191   -0.98343   0.09384   -0.17402   0.05191   -0.98343   100.75073
58   0.09388   -0.17493   0.05240   -0.98321   0.09388   -0.17493   0.05240   -0.98321   100.63171
59   0.09399   -0.17530   0.05182   -0.98309   0.09399   -0.17530   0.05182   -0.98309   100.63171
60   0.09395   -0.17438   0.05118   -0.98334   0.09395   -0.17438   0.05118   -0.98334   100.72021
61   0.09392   -0.17460   0.05188   -0.98334   0.09392   -0.17460   0.05188   -0.98334   100.73853
62   0.09399   -0.17563   0.05139   -0.98309   0.09399   -0.17563   0.05139   -0.98309   100.60120
63   0.09398   -0.17521   0.05057   -0.98328   0.09398   -0.17521   0.05057   -0.98328   100.65002
64   0.09376   -0.17490   0.05185   -0.98318   0.09376   -0.17490   0.05185   -0.98318   100.77820
65   0.09368   -0.17530   0.05142   -0.98325   0.09368   -0.17530   0.05142   -0.98325   100.66223
66   0.09369   -0.17450   0.05084   -0.98337   0.09369   -0.17450   0.05084   -0.98337   100.59509
67   0.09367   -0.17432   0.05197   -0.98337   0.09367   -0.17432   0.05197   -0.98337   100.66223
68   0.09362   -0.17499   0.05161   -0.98321   0.09362   -0.17499   0.05161   -0.98321   100.79041
69   0.09361   -0.17524   0.05341   -0.98309   0.09361   -0.17524   0.05341   -0.98309   100.66223
70   0.09366   -0.17524   0.05121   -0.98328   0.09366   -0.17524   0.05121   -0.98328   100.56458
71   0.09351   -0.17469   0.05176   -0.98325   0.09351   -0.17469   0.05176   -0.98325   100.70496
72   0.09349   -0.17469   0.05014   -0.98337   0.09349   -0.17469   0.05014   -0.98337   100.77209
73   0.09367   -0.17512   0.05075   -0.98331   0.09367   -0.17512   0.05075   -0.98331   100.62256
74   0.09371   -0.17646   0.05094   -0.98297   0.09371   -0.17646   0.05094   -0.98297   100.61340
75   0.09375   -0.17652   0.05188   -0.98291   0.09375   -0.17652   0.05188   -0.98291   100.74158
76   0.09390   -0.17518   0.05228   -0.98315   0.09390   -0.17518   0.05228   -0.98315   100.71106
77   0.09391   -0.17701   0.05234   -0.98288   0.09391   -0.17701   0.05234   -0.98288   100.60425
78   0.09396   -0.17512   0.05228   -0.98312   0.09396   -0.17512   0.05228   -0.98312   100.68054
79   0.09391   -0.17490   0.05301   -0.98315   0.09391   -0.17490   0.05301   -0.98315   100.73853
80   0.09400   -0.17576   0.05243   -0.98303   0.09400   -0.17576   0.05243   -0.98303   100.63171
81   0.09399   -0.17594   0.05222   -0.98306   0.09399   -0.17594   0.05222   -0.98306   100.63171
82   0.09389   -0.17658   0.05353   -0.98285   0.09389   -0.17658   0.05353   -0.98285   100.68970
83   0.09387   -0.17652   0.05350   -0.98288   0.09387   -0.17652   0.05350   -0.98288   100.70190
84   0.09399   -0.17627   0.05280   -0.98294   0.09399   -0.17627   0.05280   -0.98294   100.63171
85   0.09384   -0.17539   0.05277   -0.98318   0.09384   -0.17539   0.05277   -0.98318   100.68054
86   0.09369   -0.17576   0.05289   -0.98306   0.09369   -0.17576   0.05289   -0.98306   100.73242
87   0.09370   -0.17627   0.05338   -0.98294   0.09370   -0.17627   0.05338   -0.98294   100.63477
88   0.09369   -0.17685   0.05292   -0.98291   0.09369   -0.17685   0.05292   -0.98291   100.61340
89   0.09356   -0.17786   0.05332   -0.98263   0.09356   -0.17786   0.05332   -0.98263   100.72327
90   0.09355   -0.17756   0.05350   -0.98270   0.09355   -0.17756   0.05350   -0.98270   100.71411
91   0.09365   -0.17606   0.05408   -0.98297   0.09365   -0.17606   0.05408   -0.98297   100.56458
92   0.09372   -0.17588   0.05249   -0.98297   0.09372   -0.17588   0.05249   -0.98297   100.66223
