Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09319   0.37574   0.07608   0.92380   0.09319   0.37574   0.07608   0.92380   96.43250
2   0.09313   0.37562   0.07544   0.92389   0.09313   0.37562   0.07544   0.92389   96.41113
3   0.09318   0.37526   0.07620   0.92398   0.09318   0.37526   0.07620   0.92398   96.44165
4   0.09316   0.37584   0.07700   0.92361   0.09316   0.37584   0.07700   0.92361   96.39282
5   0.09301   0.37574   0.07639   0.92364   0.09301   0.37574   0.07639   0.92364   96.48438
6   0.09316   0.37535   0.07715   0.92380   0.09316   0.37535   0.07715   0.92380   96.39282
7   0.09312   0.37489   0.07697   0.92401   0.09312   0.37489   0.07697   0.92401   96.37146
8   0.09303   0.37553   0.07758   0.92373   0.09303   0.37553   0.07758   0.92373   96.44470
9   0.09289   0.37474   0.07770   0.92404   0.09289   0.37474   0.07770   0.92404   96.56982
10   0.09304   0.37458   0.07669   0.92419   0.09304   0.37458   0.07669   0.92419   96.42639
11   0.09316   0.37446   0.07657   0.92425   0.09316   0.37446   0.07657   0.92425   96.45996
12   0.09327   0.37510   0.07816   0.92380   0.09327   0.37510   0.07816   0.92380   96.51489
13   0.09333   0.37535   0.07733   0.92380   0.09333   0.37535   0.07733   0.92380   96.48743
14   0.09344   0.37370   0.07764   0.92450   0.09344   0.37370   0.07764   0.92450   96.41113
15   0.09340   0.37416   0.07746   0.92438   0.09340   0.37416   0.07746   0.92438   96.41113
16   0.09336   0.37461   0.07782   0.92401   0.09336   0.37461   0.07782   0.92401   96.50574
17   0.09346   0.37458   0.07752   0.92404   0.09346   0.37458   0.07752   0.92404   96.50269
18   0.09348   0.37480   0.07804   0.92392   0.09348   0.37480   0.07804   0.92392   96.45386
19   0.09337   0.37355   0.07877   0.92434   0.09337   0.37355   0.07877   0.92434   96.51794
20   0.09336   0.37452   0.07797   0.92407   0.09336   0.37452   0.07797   0.92407   96.53625
21   0.09345   0.37483   0.07935   0.92389   0.09345   0.37483   0.07935   0.92389   96.42334
22   0.09327   0.37437   0.07874   0.92407   0.09327   0.37437   0.07874   0.92407   96.46606
23   0.09320   0.37407   0.07840   0.92416   0.09320   0.37407   0.07840   0.92416   96.45081
24   0.09317   0.37379   0.07965   0.92422   0.09317   0.37379   0.07965   0.92422   96.50879
25   0.09320   0.37315   0.07855   0.92459   0.09320   0.37315   0.07855   0.92459   96.47217
26   0.09308   0.37410   0.07746   0.92428   0.09308   0.37410   0.07746   0.92428   96.43860
27   0.09305   0.37321   0.07926   0.92447   0.09305   0.37321   0.07926   0.92447   96.50574
28   0.09306   0.37413   0.07959   0.92416   0.09306   0.37413   0.07959   0.92416   96.42639
29   0.09301   0.37434   0.07843   0.92410   0.09301   0.37434   0.07843   0.92410   96.40503
30   0.09302   0.37465   0.07938   0.92383   0.09302   0.37465   0.07938   0.92383   96.47522
31   0.09308   0.37410   0.07956   0.92413   0.09308   0.37410   0.07956   0.92413   96.49658
32   0.09317   0.37477   0.08017   0.92386   0.09317   0.37477   0.08017   0.92386   96.41113
33   0.09321   0.37339   0.08032   0.92422   0.09321   0.37339   0.08032   0.92422   96.54236
34   0.09324   0.37309   0.08002   0.92453   0.09324   0.37309   0.08002   0.92453   96.55151
35   0.09344   0.37333   0.07904   0.92453   0.09344   0.37333   0.07904   0.92453   96.45081
36   0.09348   0.37358   0.07910   0.92441   0.09348   0.37358   0.07910   0.92441   96.42334
37   0.09335   0.37309   0.07880   0.92453   0.09335   0.37309   0.07880   0.92453   96.47827
38   0.09335   0.37370   0.07886   0.92434   0.09335   0.37370   0.07886   0.92434   96.51794
39   0.09350   0.37288   0.07917   0.92456   0.09350   0.37288   0.07917   0.92456   96.41418
40   0.09348   0.37361   0.07855   0.92447   0.09348   0.37361   0.07855   0.92447   96.44165
41   0.09335   0.37324   0.07950   0.92444   0.09335   0.37324   0.07950   0.92444   96.50574
42   0.09340   0.37379   0.08121   0.92413   0.09340   0.37379   0.08121   0.92413   96.45081
43   0.09332   0.37297   0.08106   0.92444   0.09332   0.37297   0.08106   0.92444   96.42639
44   0.09310   0.37391   0.08029   0.92410   0.09310   0.37391   0.08029   0.92410   96.44775
45   0.09300   0.37367   0.07971   0.92425   0.09300   0.37367   0.07971   0.92425   96.53320
