Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09304   0.88287   0.27036   -0.38423   0.09304   0.88287   0.27036   -0.38423   100.17700
2   0.09312   0.88284   0.26948   -0.38496   0.09312   0.88284   0.26948   -0.38496   100.07629
3   0.09315   0.88345   0.26789   -0.38462   0.09315   0.88345   0.26789   -0.38462   100.17395
4   0.09312   0.88330   0.26798   -0.38481   0.09312   0.88330   0.26798   -0.38481   100.23499
5   0.09323   0.88333   0.26780   -0.38493   0.09323   0.88333   0.26780   -0.38493   100.13733
6   0.09324   0.88333   0.26789   -0.38493   0.09324   0.88333   0.26789   -0.38493   100.06714
7   0.09312   0.88327   0.26862   -0.38469   0.09312   0.88327   0.26862   -0.38469   100.16479
8   0.09304   0.88342   0.26682   -0.38514   0.09304   0.88342   0.26682   -0.38514   100.19531
9   0.09302   0.88363   0.26765   -0.38435   0.09302   0.88363   0.26765   -0.38435   100.10681
10   0.09289   0.88415   0.26646   -0.38411   0.09289   0.88415   0.26646   -0.38411   100.08850
11   0.09287   0.88369   0.26637   -0.38517   0.09287   0.88369   0.26637   -0.38517   100.14648
12   0.09285   0.88369   0.26853   -0.38368   0.09285   0.88369   0.26853   -0.38368   100.15564
13   0.09294   0.88354   0.26795   -0.38444   0.09294   0.88354   0.26795   -0.38444   100.08850
14   0.09278   0.88357   0.26682   -0.38505   0.09278   0.88357   0.26682   -0.38505   100.14648
15   0.09277   0.88287   0.26817   -0.38591   0.09277   0.88287   0.26817   -0.38591   100.18616
16   0.09280   0.88369   0.26673   -0.38493   0.09280   0.88369   0.26673   -0.38493   100.07629
17   0.09273   0.88293   0.26920   -0.38493   0.09273   0.88293   0.26920   -0.38493   100.12817
18   0.09279   0.88330   0.26746   -0.38517   0.09279   0.88330   0.26746   -0.38517   100.17700
19   0.09279   0.88314   0.26936   -0.38426   0.09279   0.88314   0.26936   -0.38426   100.17700
20   0.09299   0.88314   0.26893   -0.38469   0.09299   0.88314   0.26893   -0.38469   100.12512
21   0.09312   0.88281   0.26945   -0.38502   0.09312   0.88281   0.26945   -0.38502   100.20447
22   0.09311   0.88327   0.26811   -0.38496   0.09311   0.88327   0.26811   -0.38496   100.19531
23   0.09325   0.88357   0.26783   -0.38453   0.09325   0.88357   0.26783   -0.38453   100.02747
24   0.09319   0.88308   0.26853   -0.38490   0.09319   0.88308   0.26853   -0.38490   100.12512
25   0.09309   0.88302   0.26817   -0.38554   0.09309   0.88302   0.26817   -0.38554   100.23499
26   0.09315   0.88330   0.26856   -0.38462   0.09315   0.88330   0.26856   -0.38462   100.16479
27   0.09321   0.88321   0.26753   -0.38551   0.09321   0.88321   0.26753   -0.38551   100.07629
28   0.09317   0.88311   0.26811   -0.38530   0.09317   0.88311   0.26811   -0.38530   100.15564
29   0.09308   0.88305   0.26704   -0.38600   0.09308   0.88305   0.26704   -0.38600   100.23499
