Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09344   -0.55882   -0.14518   0.81649   0.09344   -0.55882   -0.14518   0.81649   96.61865
2   0.09351   -0.55885   -0.14460   0.81664   0.09351   -0.55885   -0.14460   0.81664   96.57288
3   0.09350   -0.55824   -0.14505   0.81698   0.09350   -0.55824   -0.14505   0.81698   96.63086
4   0.09345   -0.55913   -0.14463   0.81649   0.09345   -0.55913   -0.14463   0.81649   96.56067
5   0.09358   -0.55858   -0.14545   0.81668   0.09358   -0.55858   -0.14545   0.81668   96.59424
6   0.09360   -0.55895   -0.14371   0.81683   0.09360   -0.55895   -0.14371   0.81683   96.49658
7   0.09356   -0.55840   -0.14451   0.81710   0.09356   -0.55840   -0.14451   0.81710   96.58203
8   0.09346   -0.55962   -0.14573   0.81594   0.09346   -0.55962   -0.14573   0.81594   96.65833
9   0.09337   -0.55959   -0.14533   0.81597   0.09337   -0.55959   -0.14533   0.81597   96.59729
10   0.09335   -0.55870   -0.14542   0.81658   0.09335   -0.55870   -0.14542   0.81658   96.60645
11   0.09333   -0.55913   -0.14570   0.81622   0.09333   -0.55913   -0.14570   0.81622   96.59424
12   0.09318   -0.55889   -0.14481   0.81661   0.09318   -0.55889   -0.14481   0.81661   96.67664
13   0.09317   -0.55937   -0.14597   0.81600   0.09317   -0.55937   -0.14597   0.81600   96.65833
14   0.09333   -0.55892   -0.14655   0.81631   0.09333   -0.55892   -0.14655   0.81631   96.53625
15   0.09319   -0.55898   -0.14631   0.81628   0.09319   -0.55898   -0.14631   0.81628   96.65833
16   0.09308   -0.55864   -0.14573   0.81661   0.09308   -0.55864   -0.14573   0.81661   96.69189
17   0.09324   -0.55867   -0.14557   0.81671   0.09324   -0.55867   -0.14557   0.81671   96.59119
18   0.09326   -0.55770   -0.14508   0.81738   0.09326   -0.55770   -0.14508   0.81738   96.57288
19   0.09325   -0.55873   -0.14542   0.81661   0.09325   -0.55873   -0.14542   0.81661   96.62170
20   0.09327   -0.55855   -0.14478   0.81680   0.09327   -0.55855   -0.14478   0.81680   96.66138
21   0.09343   -0.55806   -0.14524   0.81704   0.09343   -0.55806   -0.14524   0.81704   96.50879
