Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09341   -0.79571   -0.13364   -0.59075   0.09341   -0.79571   -0.13364   -0.59075   100.43030
2   0.09345   -0.79598   -0.13315   -0.59059   0.09345   -0.79598   -0.13315   -0.59059   100.33264
3   0.09351   -0.79556   -0.13346   -0.59111   0.09351   -0.79556   -0.13346   -0.59111   100.33264
4   0.09336   -0.79498   -0.13318   -0.59185   0.09336   -0.79498   -0.13318   -0.59185   100.46082
5   0.09329   -0.79510   -0.13352   -0.59166   0.09329   -0.79510   -0.13352   -0.59166   100.46997
6   0.09332   -0.79580   -0.13218   -0.59093   0.09332   -0.79580   -0.13218   -0.59093   100.33264
7   0.09316   -0.79556   -0.13291   -0.59124   0.09316   -0.79556   -0.13291   -0.59124   100.37231
8   0.09302   -0.79513   -0.13364   -0.59172   0.09302   -0.79513   -0.13364   -0.59172   100.48218
9   0.09311   -0.79629   -0.13294   -0.59026   0.09311   -0.79629   -0.13294   -0.59026   100.39063
10   0.09321   -0.79589   -0.13254   -0.59090   0.09321   -0.79589   -0.13254   -0.59090   100.28381
11   0.09308   -0.79626   -0.13245   -0.59038   0.09308   -0.79626   -0.13245   -0.59038   100.38147
12   0.09300   -0.79650   -0.13211   -0.59014   0.09300   -0.79650   -0.13211   -0.59014   100.44250
13   0.09305   -0.79574   -0.13248   -0.59105   0.09305   -0.79574   -0.13248   -0.59105   100.34180
14   0.09311   -0.79617   -0.13269   -0.59047   0.09311   -0.79617   -0.13269   -0.59047   100.33264
15   0.09300   -0.79608   -0.13248   -0.59059   0.09300   -0.79608   -0.13248   -0.59059   100.44250
16   0.09309   -0.79550   -0.13245   -0.59133   0.09309   -0.79550   -0.13245   -0.59133   100.46997
17   0.09327   -0.79583   -0.13291   -0.59072   0.09327   -0.79583   -0.13291   -0.59072   100.37231
18   0.09339   -0.79531   -0.13303   -0.59142   0.09339   -0.79531   -0.13303   -0.59142   100.35095
19   0.09333   -0.79574   -0.13300   -0.59087   0.09333   -0.79574   -0.13300   -0.59087   100.43030
20   0.09337   -0.79653   -0.13211   -0.59001   0.09337   -0.79653   -0.13211   -0.59001   100.39978
21   0.09344   -0.79550   -0.13340   -0.59117   0.09344   -0.79550   -0.13340   -0.59117   100.32043
22   0.09346   -0.79553   -0.13318   -0.59127   0.09346   -0.79553   -0.13318   -0.59127   100.39978
23   0.09346   -0.79604   -0.13300   -0.59056   0.09346   -0.79604   -0.13300   -0.59056   100.42114
24   0.09344   -0.79537   -0.13202   -0.59145   0.09344   -0.79537   -0.13202   -0.59145   100.39063
25   0.09347   -0.79556   -0.13300   -0.59124   0.09347   -0.79556   -0.13300   -0.59124   100.40894
26   0.09335   -0.79595   -0.13273   -0.59072   0.09335   -0.79595   -0.13273   -0.59072   100.40894
27   0.09334   -0.79672   -0.13157   -0.58995   0.09334   -0.79672   -0.13157   -0.58995   100.40894
28   0.09330   -0.79562   -0.13257   -0.59117   0.09330   -0.79562   -0.13257   -0.59117   100.36011
29   0.09312   -0.79562   -0.13242   -0.59111   0.09312   -0.79562   -0.13242   -0.59111   100.41199
30   0.09318   -0.79614   -0.13160   -0.59069   0.09318   -0.79614   -0.13160   -0.59069   100.39063
31   0.09323   -0.79644   -0.13288   -0.58998   0.09323   -0.79644   -0.13288   -0.58998   100.36316
32   0.09307   -0.79629   -0.13172   -0.59044   0.09307   -0.79629   -0.13172   -0.59044   100.38147
33   0.09299   -0.79595   -0.13334   -0.59050   0.09299   -0.79595   -0.13334   -0.59050   100.44250
34   0.09299   -0.79617   -0.13239   -0.59056   0.09299   -0.79617   -0.13239   -0.59056   100.41199
35   0.09316   -0.79662   -0.13202   -0.58983   0.09316   -0.79662   -0.13202   -0.58983   100.30212
36   0.09306   -0.79641   -0.13279   -0.58998   0.09306   -0.79641   -0.13279   -0.58998   100.39063
37   0.09302   -0.79543   -0.13300   -0.59127   0.09302   -0.79543   -0.13300   -0.59127   100.49133
38   0.09311   -0.79662   -0.13334   -0.58965   0.09311   -0.79662   -0.13334   -0.58965   100.41199
39   0.09340   -0.79629   -0.13273   -0.59023   0.09340   -0.79629   -0.13273   -0.59023   100.30212
40   0.09336   -0.79583   -0.13187   -0.59099   0.09336   -0.79583   -0.13187   -0.59099   100.46082
41   0.09340   -0.79632   -0.13285   -0.59014   0.09340   -0.79632   -0.13285   -0.59014   100.46997
42   0.09350   -0.79678   -0.13273   -0.58959   0.09350   -0.79678   -0.13273   -0.58959   100.38147
43   0.09347   -0.79656   -0.13279   -0.58983   0.09347   -0.79656   -0.13279   -0.58983   100.35095
44   0.09343   -0.79672   -0.13211   -0.58989   0.09343   -0.79672   -0.13211   -0.58989   100.40894
45   0.09342   -0.79641   -0.13303   -0.59001   0.09342   -0.79641   -0.13303   -0.59001   100.45776
46   0.09348   -0.79705   -0.13157   -0.58943   0.09348   -0.79705   -0.13157   -0.58943   100.32043
47   0.09355   -0.79702   -0.13300   -0.58919   0.09355   -0.79702   -0.13300   -0.58919   100.35095
48   0.09344   -0.79650   -0.13227   -0.58989   0.09344   -0.79650   -0.13227   -0.58989   100.43030
49   0.09336   -0.79550   -0.13199   -0.59133   0.09336   -0.79550   -0.13199   -0.59133   100.39063
50   0.09325   -0.79586   -0.13254   -0.59102   0.09325   -0.79586   -0.13254   -0.59102   100.36316
51   0.09317   -0.79528   -0.13285   -0.59163   0.09317   -0.79528   -0.13285   -0.59163   100.42114
52   0.09318   -0.79589   -0.13199   -0.59093   0.09318   -0.79589   -0.13199   -0.59093   100.45166
53   0.09316   -0.79650   -0.13092   -0.59020   0.09316   -0.79650   -0.13092   -0.59020   100.39063
54   0.09311   -0.79650   -0.13153   -0.59008   0.09311   -0.79650   -0.13153   -0.59008   100.40283
55   0.09315   -0.79623   -0.13062   -0.59084   0.09315   -0.79623   -0.13062   -0.59084   100.45166
56   0.09316   -0.79589   -0.13221   -0.59075   0.09316   -0.79589   -0.13221   -0.59075   100.37231
57   0.09319   -0.79635   -0.13263   -0.59032   0.09319   -0.79635   -0.13263   -0.59032   100.33264
58   0.09302   -0.79662   -0.13205   -0.58989   0.09302   -0.79662   -0.13205   -0.58989   100.43030
59   0.09308   -0.79742   -0.13150   -0.58913   0.09308   -0.79742   -0.13150   -0.58913   100.45166
60   0.09330   -0.79702   -0.13163   -0.58956   0.09330   -0.79702   -0.13163   -0.58956   100.35095
61   0.09333   -0.79681   -0.13129   -0.58980   0.09333   -0.79681   -0.13129   -0.58980   100.39063
62   0.09335   -0.79705   -0.13031   -0.58974   0.09335   -0.79705   -0.13031   -0.58974   100.43945
63   0.09336   -0.79702   -0.13160   -0.58950   0.09336   -0.79702   -0.13160   -0.58950   100.43030
64   0.09345   -0.79687   -0.13001   -0.59008   0.09345   -0.79687   -0.13001   -0.59008   100.30212
65   0.09337   -0.79720   -0.13004   -0.58956   0.09337   -0.79720   -0.13004   -0.58956   100.37231
66   0.09340   -0.79733   -0.13105   -0.58904   0.09340   -0.79733   -0.13105   -0.58904   100.48828
67   0.09348   -0.79763   -0.13089   -0.58882   0.09348   -0.79763   -0.13089   -0.58882   100.35095
68   0.09344   -0.79714   -0.13086   -0.58940   0.09344   -0.79714   -0.13086   -0.58940   100.29297
69   0.09340   -0.79626   -0.13163   -0.59038   0.09340   -0.79626   -0.13163   -0.59038   100.43030
70   0.09330   -0.79656   -0.13248   -0.58986   0.09330   -0.79656   -0.13248   -0.58986   100.46082
71   0.09327   -0.79720   -0.13129   -0.58922   0.09327   -0.79720   -0.13129   -0.58922   100.35095
72   0.09324   -0.79714   -0.13269   -0.58901   0.09324   -0.79714   -0.13269   -0.58901   100.35095
73   0.09316   -0.79638   -0.13355   -0.58989   0.09316   -0.79638   -0.13355   -0.58989   100.42114
74   0.09295   -0.79742   -0.13187   -0.58882   0.09295   -0.79742   -0.13187   -0.58882   100.42114
75   0.09311   -0.79708   -0.13260   -0.58919   0.09311   -0.79708   -0.13260   -0.58919   100.33264
76   0.09306   -0.79708   -0.13273   -0.58928   0.09306   -0.79708   -0.13273   -0.58928   100.36316
77   0.09304   -0.79666   -0.13236   -0.58965   0.09304   -0.79666   -0.13236   -0.58965   100.44250
78   0.09315   -0.79730   -0.13010   -0.58953   0.09315   -0.79730   -0.13010   -0.58953   100.36316
79   0.09307   -0.79727   -0.13062   -0.58937   0.09307   -0.79727   -0.13062   -0.58937   100.36316
80   0.09311   -0.79751   -0.12946   -0.58919   0.09311   -0.79751   -0.12946   -0.58919   100.40283
81   0.09319   -0.79742   -0.12912   -0.58956   0.09319   -0.79742   -0.12912   -0.58956   100.42114
82   0.09339   -0.79766   -0.12882   -0.58925   0.09339   -0.79766   -0.12882   -0.58925   100.36011
83   0.09344   -0.79879   -0.12717   -0.58800   0.09344   -0.79879   -0.12717   -0.58800   100.39063
84   0.09333   -0.79846   -0.12912   -0.58818   0.09333   -0.79846   -0.12912   -0.58818   100.44861
85   0.09336   -0.79849   -0.12854   -0.58821   0.09336   -0.79849   -0.12854   -0.58821   100.38147
86   0.09341   -0.79800   -0.12757   -0.58910   0.09341   -0.79800   -0.12757   -0.58910   100.37231
87   0.09341   -0.79882   -0.12702   -0.58812   0.09341   -0.79882   -0.12702   -0.58812   100.42114
88   0.09333   -0.79873   -0.12845   -0.58800   0.09333   -0.79873   -0.12845   -0.58800   100.43030
89   0.09345   -0.79949   -0.12683   -0.58715   0.09345   -0.79949   -0.12683   -0.58715   100.26245
90   0.09337   -0.79907   -0.12915   -0.58727   0.09337   -0.79907   -0.12915   -0.58727   100.37231
91   0.09335   -0.79946   -0.12912   -0.58675   0.09335   -0.79946   -0.12912   -0.58675   100.46082
92   0.09327   -0.79937   -0.13001   -0.58675   0.09327   -0.79937   -0.13001   -0.58675   100.39978
93   0.09322   -0.79846   -0.13129   -0.58760   0.09322   -0.79846   -0.13129   -0.58760   100.30212
94   0.09316   -0.79839   -0.13102   -0.58782   0.09316   -0.79839   -0.13102   -0.58782   100.38147
95   0.09298   -0.79809   -0.13080   -0.58812   0.09298   -0.79809   -0.13080   -0.58812   100.49133
96   0.09307   -0.79858   -0.13028   -0.58779   0.09307   -0.79858   -0.13028   -0.58779   100.34180
97   0.09305   -0.79839   -0.12970   -0.58806   0.09305   -0.79839   -0.12970   -0.58806   100.30212
98   0.09311   -0.79772   -0.12928   -0.58901   0.09311   -0.79772   -0.12928   -0.58901   100.40283
99   0.09300   -0.79839   -0.12833   -0.58834   0.09300   -0.79839   -0.12833   -0.58834   100.46997
100   0.09308   -0.79855   -0.12952   -0.58788   0.09308   -0.79855   -0.12952   -0.58788   100.34180
101   0.09312   -0.79833   -0.12925   -0.58824   0.09312   -0.79833   -0.12925   -0.58824   100.36316
102   0.09312   -0.79785   -0.12799   -0.58922   0.09312   -0.79785   -0.12799   -0.58922   100.43030
103   0.09323   -0.79757   -0.12870   -0.58925   0.09323   -0.79757   -0.12870   -0.58925   100.43945
104   0.09336   -0.79794   -0.12970   -0.58849   0.09336   -0.79794   -0.12970   -0.58849   100.34180
105   0.09340   -0.79824   -0.13053   -0.58818   0.09340   -0.79824   -0.13053   -0.58818   100.37231
