Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09323   -0.41044   -0.11463   0.90472   0.09323   -0.41044   -0.11463   0.90472   96.10901
2   0.09321   -0.41118   -0.11545   0.90439   0.09321   -0.41118   -0.11545   0.90439   96.07849
3   0.09332   -0.41108   -0.11527   0.90439   0.09332   -0.41108   -0.11527   0.90439   96.06323
4   0.09329   -0.41023   -0.11527   0.90475   0.09329   -0.41023   -0.11527   0.90475   96.02356
5   0.09316   -0.41041   -0.11493   0.90472   0.09316   -0.41041   -0.11493   0.90472   96.08765
6   0.09322   -0.41035   -0.11533   0.90475   0.09322   -0.41035   -0.11533   0.90475   96.02051
7   0.09323   -0.40919   -0.11472   0.90527   0.09323   -0.40919   -0.11472   0.90527   96.05103
8   0.09318   -0.41008   -0.11567   0.90478   0.09318   -0.41008   -0.11567   0.90478   96.06934
9   0.09331   -0.40959   -0.11496   0.90512   0.09331   -0.40959   -0.11496   0.90512   96.07239
10   0.09344   -0.40953   -0.11618   0.90497   0.09344   -0.40953   -0.11618   0.90497   96.05103
11   0.09360   -0.40880   -0.11551   0.90542   0.09360   -0.40880   -0.11551   0.90542   95.99915
12   0.09355   -0.40834   -0.11576   0.90555   0.09355   -0.40834   -0.11576   0.90555   96.08459
13   0.09358   -0.40883   -0.11744   0.90512   0.09358   -0.40883   -0.11744   0.90512   96.02661
14   0.09354   -0.40867   -0.11649   0.90539   0.09354   -0.40867   -0.11649   0.90539   96.01440
15   0.09351   -0.40840   -0.11744   0.90536   0.09351   -0.40840   -0.11744   0.90536   96.07239
16   0.09355   -0.40846   -0.11606   0.90548   0.09355   -0.40846   -0.11606   0.90548   96.03577
17   0.09359   -0.40773   -0.11554   0.90582   0.09359   -0.40773   -0.11554   0.90582   96.07544
18   0.09360   -0.40876   -0.11560   0.90533   0.09360   -0.40876   -0.11560   0.90533   96.03577
19   0.09345   -0.40938   -0.11637   0.90503   0.09345   -0.40938   -0.11637   0.90503   96.07849
20   0.09342   -0.40895   -0.11591   0.90524   0.09342   -0.40895   -0.11591   0.90524   96.08765
21   0.09341   -0.40834   -0.11655   0.90545   0.09341   -0.40834   -0.11655   0.90545   96.05713
22   0.09335   -0.40791   -0.11545   0.90585   0.09335   -0.40791   -0.11545   0.90585   95.97778
23   0.09326   -0.40709   -0.11545   0.90625   0.09326   -0.40709   -0.11545   0.90625   96.06018
24   0.09323   -0.40681   -0.11695   0.90603   0.09323   -0.40681   -0.11695   0.90603   96.09070
25   0.09333   -0.40654   -0.11710   0.90619   0.09333   -0.40654   -0.11710   0.90619   96.03577
26   0.09328   -0.40617   -0.11777   0.90628   0.09328   -0.40617   -0.11777   0.90628   96.05408
27   0.09311   -0.40727   -0.11878   0.90567   0.09311   -0.40727   -0.11878   0.90567   96.14258
28   0.09319   -0.40577   -0.11939   0.90619   0.09319   -0.40577   -0.11939   0.90619   96.05713
29   0.09324   -0.40608   -0.11969   0.90613   0.09324   -0.40608   -0.11969   0.90613   96.06934
30   0.09321   -0.40562   -0.11960   0.90637   0.09321   -0.40562   -0.11960   0.90637   96.06934
31   0.09322   -0.40654   -0.11985   0.90588   0.09322   -0.40654   -0.11985   0.90588   96.13953
32   0.09350   -0.40641   -0.12030   0.90588   0.09350   -0.40641   -0.12030   0.90588   96.06323
33   0.09351   -0.40663   -0.12040   0.90576   0.09351   -0.40663   -0.12040   0.90576   96.04187
34   0.09345   -0.40635   -0.11917   0.90600   0.09345   -0.40635   -0.11917   0.90600   96.05103
35   0.09364   -0.40565   -0.11823   0.90649   0.09364   -0.40565   -0.11823   0.90649   96.09680
36   0.09361   -0.40535   -0.11768   0.90670   0.09361   -0.40535   -0.11768   0.90670   96.02661
37   0.09355   -0.40593   -0.11811   0.90628   0.09355   -0.40593   -0.11811   0.90628   96.03577
38   0.09352   -0.40605   -0.11866   0.90625   0.09352   -0.40605   -0.11866   0.90625   96.11206
39   0.09362   -0.40559   -0.11765   0.90658   0.09362   -0.40559   -0.11765   0.90658   96.03882
40   0.09366   -0.40635   -0.11820   0.90622   0.09366   -0.40635   -0.11820   0.90622   95.99915
41   0.09346   -0.40590   -0.11847   0.90628   0.09346   -0.40590   -0.11847   0.90628   96.04187
42   0.09341   -0.40617   -0.11896   0.90609   0.09341   -0.40617   -0.11896   0.90609   96.06934
43   0.09342   -0.40620   -0.11817   0.90625   0.09342   -0.40620   -0.11817   0.90625   96.02051
44   0.09335   -0.40675   -0.12037   0.90561   0.09335   -0.40675   -0.12037   0.90561   95.97778
45   0.09324   -0.40605   -0.12052   0.90594   0.09324   -0.40605   -0.12052   0.90594   96.02051
46   0.09327   -0.40565   -0.11921   0.90637   0.09327   -0.40565   -0.11921   0.90637   96.05103
47   0.09318   -0.40541   -0.11963   0.90646   0.09318   -0.40541   -0.11963   0.90646   96.02966
48   0.09320   -0.40532   -0.11991   0.90640   0.09320   -0.40532   -0.11991   0.90640   96.03882
49   0.09322   -0.40593   -0.11930   0.90619   0.09322   -0.40593   -0.11930   0.90619   96.02051
50   0.09319   -0.40529   -0.11975   0.90643   0.09319   -0.40529   -0.11975   0.90643   96.00830
51   0.09317   -0.40556   -0.12021   0.90625   0.09317   -0.40556   -0.12021   0.90625   96.06628
52   0.09327   -0.40556   -0.11997   0.90628   0.09327   -0.40556   -0.11997   0.90628   96.05103
53   0.09352   -0.40629   -0.11960   0.90603   0.09352   -0.40629   -0.11960   0.90603   96.00525
54   0.09352   -0.40574   -0.11817   0.90649   0.09352   -0.40574   -0.11817   0.90649   96.03271
55   0.09346   -0.40699   -0.11832   0.90591   0.09346   -0.40699   -0.11832   0.90591   96.01135
56   0.09341   -0.40748   -0.11740   0.90582   0.09341   -0.40748   -0.11740   0.90582   96.16699
57   0.09358   -0.40715   -0.11512   0.90622   0.09358   -0.40715   -0.11512   0.90622   96.04492
58   0.09361   -0.40663   -0.11432   0.90658   0.09361   -0.40663   -0.11432   0.90658   96.02661
59   0.09354   -0.40590   -0.11463   0.90680   0.09354   -0.40590   -0.11463   0.90680   95.99609
60   0.09360   -0.40474   -0.11542   0.90725   0.09360   -0.40474   -0.11542   0.90725   95.96863
