Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09338   0.38636   0.20219   -0.90005   0.09338   0.38636   0.20219   -0.90005   100.42114
2   0.09344   0.38609   0.20179   -0.90014   0.09344   0.38609   0.20179   -0.90014   100.39063
3   0.09345   0.38624   0.20197   -0.90011   0.09345   0.38624   0.20197   -0.90011   100.45776
4   0.09336   0.38636   0.20167   -0.90011   0.09336   0.38636   0.20167   -0.90011   100.46082
5   0.09350   0.38670   0.20167   -0.90005   0.09350   0.38670   0.20167   -0.90005   100.39978
6   0.09367   0.38707   0.20295   -0.89950   0.09367   0.38707   0.20295   -0.89950   100.42725
7   0.09374   0.38743   0.20225   -0.89944   0.09374   0.38743   0.20225   -0.89944   100.47607
8   0.09382   0.38728   0.20283   -0.89947   0.09382   0.38728   0.20283   -0.89947   100.45776
9   0.09380   0.38569   0.20316   -0.90005   0.09380   0.38569   0.20316   -0.90005   100.41809
10   0.09372   0.38484   0.20338   -0.90042   0.09372   0.38484   0.20338   -0.90042   100.45776
11   0.09372   0.38466   0.20304   -0.90054   0.09372   0.38466   0.20304   -0.90054   100.46692
12   0.09382   0.38597   0.20243   -0.90005   0.09382   0.38597   0.20243   -0.90005   100.40894
13   0.09385   0.38551   0.20258   -0.90033   0.09385   0.38551   0.20258   -0.90033   100.40894
14   0.09373   0.38548   0.20310   -0.90014   0.09373   0.38548   0.20310   -0.90014   100.51575
15   0.09377   0.38615   0.20377   -0.89972   0.09377   0.38615   0.20377   -0.89972   100.44861
16   0.09370   0.38566   0.20396   -0.89996   0.09370   0.38566   0.20396   -0.89996   100.37842
17   0.09350   0.38536   0.20270   -0.90033   0.09350   0.38536   0.20270   -0.90033   100.45776
18   0.09347   0.38484   0.20289   -0.90048   0.09347   0.38484   0.20289   -0.90048   100.48828
19   0.09355   0.38539   0.20380   -0.90008   0.09355   0.38539   0.20380   -0.90008   100.39978
20   0.09354   0.38517   0.20237   -0.90039   0.09354   0.38517   0.20237   -0.90039   100.36011
21   0.09337   0.38557   0.20212   -0.90033   0.09337   0.38557   0.20212   -0.90033   100.48828
22   0.09333   0.38520   0.20246   -0.90045   0.09333   0.38520   0.20246   -0.90045   100.51880
23   0.09346   0.38661   0.20328   -0.89959   0.09346   0.38661   0.20328   -0.89959   100.39063
24   0.09338   0.38588   0.20252   -0.90017   0.09338   0.38588   0.20252   -0.90017   100.40894
25   0.09327   0.38572   0.20289   -0.90005   0.09327   0.38572   0.20289   -0.90005   100.51880
26   0.09336   0.38591   0.20331   -0.89999   0.09336   0.38591   0.20331   -0.89999   100.46997
27   0.09363   0.38612   0.20304   -0.89987   0.09363   0.38612   0.20304   -0.89987   100.37842
28   0.09368   0.38575   0.20362   -0.89987   0.09368   0.38575   0.20362   -0.89987   100.42725
29   0.09367   0.38606   0.20344   -0.89984   0.09367   0.38606   0.20344   -0.89984   100.49744
30   0.09367   0.38505   0.20292   -0.90045   0.09367   0.38505   0.20292   -0.90045   100.39978
31   0.09371   0.38514   0.20405   -0.90014   0.09371   0.38514   0.20405   -0.90014   100.39063
32   0.09375   0.38636   0.20322   -0.89981   0.09375   0.38636   0.20322   -0.89981   100.48828
33   0.09370   0.38621   0.20240   -0.90002   0.09370   0.38621   0.20240   -0.90002   100.47607
34   0.09379   0.38493   0.20362   -0.90033   0.09379   0.38493   0.20362   -0.90033   100.38757
35   0.09376   0.38487   0.20423   -0.90023   0.09376   0.38487   0.20423   -0.90023   100.48523
36   0.09378   0.38530   0.20347   -0.90008   0.09378   0.38530   0.20347   -0.90008   100.48523
37   0.09374   0.38514   0.20368   -0.90017   0.09374   0.38514   0.20368   -0.90017   100.39063
38   0.09363   0.38530   0.20289   -0.90027   0.09363   0.38530   0.20289   -0.90027   100.40894
39   0.09350   0.38530   0.20420   -0.90005   0.09350   0.38530   0.20420   -0.90005   100.50659
40   0.09350   0.38469   0.20270   -0.90054   0.09350   0.38469   0.20270   -0.90054   100.47913
41   0.09354   0.38438   0.20359   -0.90054   0.09354   0.38438   0.20359   -0.90054   100.39063
42   0.09351   0.38414   0.20350   -0.90069   0.09351   0.38414   0.20350   -0.90069   100.45776
43   0.09346   0.38429   0.20286   -0.90072   0.09346   0.38429   0.20286   -0.90072   100.55542
44   0.09354   0.38435   0.20371   -0.90057   0.09354   0.38435   0.20371   -0.90057   100.39063
45   0.09347   0.38432   0.20362   -0.90057   0.09347   0.38432   0.20362   -0.90057   100.36926
46   0.09340   0.38331   0.20380   -0.90094   0.09340   0.38331   0.20380   -0.90094   100.48828
47   0.09344   0.38374   0.20466   -0.90066   0.09344   0.38374   0.20466   -0.90066   100.46997
48   0.09366   0.38398   0.20460   -0.90045   0.09366   0.38398   0.20460   -0.90045   100.35095
49   0.09377   0.38383   0.20429   -0.90057   0.09377   0.38383   0.20429   -0.90057   100.39978
50   0.09362   0.38356   0.20484   -0.90054   0.09362   0.38356   0.20484   -0.90054   100.51575
51   0.09367   0.38395   0.20414   -0.90057   0.09367   0.38395   0.20414   -0.90057   100.47607
52   0.09376   0.38273   0.20585   -0.90063   0.09376   0.38273   0.20585   -0.90063   100.37842
53   0.09375   0.38414   0.20536   -0.90017   0.09375   0.38414   0.20536   -0.90017   100.43945
