Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09345   -0.62944   -0.07401   -0.77355   0.09345   -0.62944   -0.07401   -0.77355   100.54626
2   0.09342   -0.62883   -0.07498   -0.77389   0.09342   -0.62883   -0.07498   -0.77389   100.57678
3   0.09343   -0.62951   -0.07523   -0.77334   0.09343   -0.62951   -0.07523   -0.77334   100.49744
4   0.09345   -0.62896   -0.07608   -0.77371   0.09345   -0.62896   -0.07608   -0.77371   100.50659
5   0.09340   -0.62929   -0.07379   -0.77367   0.09340   -0.62929   -0.07379   -0.77367   100.54626
6   0.09337   -0.62832   -0.07233   -0.77456   0.09337   -0.62832   -0.07233   -0.77456   100.52795
7   0.09341   -0.62868   -0.07251   -0.77429   0.09341   -0.62868   -0.07251   -0.77429   100.50964
8   0.09334   -0.62825   -0.07294   -0.77465   0.09334   -0.62825   -0.07294   -0.77465   100.55847
9   0.09333   -0.62798   -0.07184   -0.77496   0.09333   -0.62798   -0.07184   -0.77496   100.56763
10   0.09343   -0.62835   -0.07248   -0.77459   0.09343   -0.62835   -0.07248   -0.77459   100.47913
11   0.09341   -0.62859   -0.07181   -0.77456   0.09341   -0.62859   -0.07181   -0.77456   100.51880
12   0.09350   -0.62780   -0.07242   -0.77511   0.09350   -0.62780   -0.07242   -0.77511   100.56763
13   0.09354   -0.62893   -0.07227   -0.77407   0.09354   -0.62893   -0.07227   -0.77407   100.56763
14   0.09376   -0.62984   -0.07291   -0.77331   0.09376   -0.62984   -0.07291   -0.77331   100.46692
15   0.09370   -0.62835   -0.07401   -0.77438   0.09370   -0.62835   -0.07401   -0.77438   100.54626
16   0.09361   -0.62978   -0.07553   -0.77313   0.09361   -0.62978   -0.07553   -0.77313   100.60425
17   0.09369   -0.62960   -0.07535   -0.77337   0.09369   -0.62960   -0.07535   -0.77337   100.45776
18   0.09373   -0.62981   -0.07410   -0.77322   0.09373   -0.62981   -0.07410   -0.77322   100.48828
19   0.09364   -0.62929   -0.07453   -0.77358   0.09364   -0.62929   -0.07453   -0.77358   100.63477
20   0.09363   -0.62911   -0.07224   -0.77404   0.09363   -0.62911   -0.07224   -0.77404   100.61340
21   0.09378   -0.62905   -0.07105   -0.77419   0.09378   -0.62905   -0.07105   -0.77419   100.44861
22   0.09365   -0.62871   -0.07196   -0.77432   0.09365   -0.62871   -0.07196   -0.77432   100.48828
23   0.09349   -0.62792   -0.07086   -0.77514   0.09349   -0.62792   -0.07086   -0.77514   100.59509
24   0.09346   -0.62889   -0.07096   -0.77422   0.09346   -0.62889   -0.07096   -0.77422   100.58594
25   0.09349   -0.62844   -0.07242   -0.77453   0.09349   -0.62844   -0.07242   -0.77453   100.47913
26   0.09340   -0.62893   -0.07413   -0.77395   0.09340   -0.62893   -0.07413   -0.77395   100.55847
27   0.09332   -0.62908   -0.07413   -0.77386   0.09332   -0.62908   -0.07413   -0.77386   100.64697
28   0.09334   -0.63021   -0.07376   -0.77297   0.09334   -0.63021   -0.07376   -0.77297   100.53711
29   0.09336   -0.62908   -0.07462   -0.77380   0.09336   -0.62908   -0.07462   -0.77380   100.49744
30   0.09326   -0.62828   -0.07260   -0.77459   0.09326   -0.62828   -0.07260   -0.77459   100.52795
