Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09351   -0.41478   -0.01328   -0.90991   0.09351   -0.41478   -0.01328   -0.90991   100.62561
2   0.09362   -0.41356   -0.01315   -0.91043   0.09362   -0.41356   -0.01315   -0.91043   100.66223
3   0.09371   -0.41316   -0.01425   -0.91055   0.09371   -0.41316   -0.01425   -0.91055   100.67139
4   0.09374   -0.41465   -0.01276   -0.90994   0.09374   -0.41465   -0.01276   -0.90994   100.68359
5   0.09379   -0.41459   -0.01361   -0.90988   0.09379   -0.41459   -0.01361   -0.90988   100.64392
6   0.09376   -0.41377   -0.01456   -0.91028   0.09376   -0.41377   -0.01456   -0.91028   100.65308
7   0.09383   -0.41362   -0.01532   -0.91034   0.09383   -0.41362   -0.01532   -0.91034   100.72937
8   0.09378   -0.41313   -0.01477   -0.91061   0.09378   -0.41313   -0.01477   -0.91061   100.64392
9   0.09387   -0.41423   -0.01386   -0.91012   0.09387   -0.41423   -0.01386   -0.91012   100.62256
10   0.09392   -0.41313   -0.01422   -0.91064   0.09392   -0.41313   -0.01422   -0.91064   100.69885
11   0.09384   -0.41325   -0.01334   -0.91055   0.09384   -0.41325   -0.01334   -0.91055   100.70190
12   0.09387   -0.41383   -0.01358   -0.91028   0.09387   -0.41383   -0.01358   -0.91028   100.64087
13   0.09381   -0.41386   -0.01386   -0.91025   0.09381   -0.41386   -0.01386   -0.91025   100.65308
14   0.09363   -0.41343   -0.01428   -0.91046   0.09363   -0.41343   -0.01428   -0.91046   100.75989
15   0.09363   -0.41240   -0.01498   -0.91089   0.09363   -0.41240   -0.01498   -0.91089   100.67444
16   0.09366   -0.41276   -0.01398   -0.91073   0.09366   -0.41276   -0.01398   -0.91073   100.56458
17   0.09349   -0.41267   -0.01471   -0.91079   0.09349   -0.41267   -0.01471   -0.91079   100.69275
18   0.09341   -0.41325   -0.01425   -0.91046   0.09341   -0.41325   -0.01425   -0.91046   100.75378
19   0.09339   -0.41386   -0.01434   -0.91025   0.09339   -0.41386   -0.01434   -0.91025   100.63477
20   0.09344   -0.41377   -0.01413   -0.91037   0.09344   -0.41377   -0.01413   -0.91037   100.55847
21   0.09345   -0.41261   -0.01563   -0.91089   0.09345   -0.41261   -0.01563   -0.91089   100.67444
22   0.09346   -0.41249   -0.01389   -0.91092   0.09346   -0.41249   -0.01389   -0.91092   100.73242
23   0.09357   -0.41179   -0.01581   -0.91122   0.09357   -0.41179   -0.01581   -0.91122   100.57678
24   0.09367   -0.41267   -0.01544   -0.91070   0.09367   -0.41267   -0.01544   -0.91070   100.62256
25   0.09380   -0.41148   -0.01578   -0.91131   0.09380   -0.41148   -0.01578   -0.91131   100.72021
26   0.09376   -0.41237   -0.01581   -0.91089   0.09376   -0.41237   -0.01581   -0.91089   100.72021
27   0.09387   -0.41343   -0.01599   -0.91037   0.09387   -0.41343   -0.01599   -0.91037   100.61340
28   0.09381   -0.41227   -0.01575   -0.91098   0.09381   -0.41227   -0.01575   -0.91098   100.68054
29   0.09375   -0.41188   -0.01465   -0.91125   0.09375   -0.41188   -0.01465   -0.91125   100.75989
30   0.09384   -0.41285   -0.01456   -0.91070   0.09384   -0.41285   -0.01456   -0.91070   100.67139
31   0.09393   -0.41255   -0.01486   -0.91089   0.09393   -0.41255   -0.01486   -0.91089   100.64087
32   0.09388   -0.41203   -0.01563   -0.91113   0.09388   -0.41203   -0.01563   -0.91113   100.70190
33   0.09383   -0.41145   -0.01468   -0.91134   0.09383   -0.41145   -0.01468   -0.91134   100.69275
34   0.09376   -0.41118   -0.01550   -0.91137   0.09376   -0.41118   -0.01550   -0.91137   100.64392
35   0.09378   -0.41169   -0.01611   -0.91125   0.09378   -0.41169   -0.01611   -0.91125   100.63171
36   0.09365   -0.41157   -0.01559   -0.91125   0.09365   -0.41157   -0.01559   -0.91125   100.74158
37   0.09355   -0.41151   -0.01569   -0.91131   0.09355   -0.41151   -0.01569   -0.91131   100.65308
38   0.09359   -0.41163   -0.01563   -0.91122   0.09359   -0.41163   -0.01563   -0.91122   100.60425
39   0.09349   -0.41102   -0.01651   -0.91147   0.09349   -0.41102   -0.01651   -0.91147   100.69275
40   0.09350   -0.41069   -0.01654   -0.91174   0.09350   -0.41069   -0.01654   -0.91174   100.71411
41   0.09353   -0.41044   -0.01657   -0.91177   0.09353   -0.41044   -0.01657   -0.91177   100.61646
42   0.09348   -0.41224   -0.01657   -0.91101   0.09348   -0.41224   -0.01657   -0.91101   100.59509
43   0.09347   -0.41148   -0.01621   -0.91134   0.09347   -0.41148   -0.01621   -0.91134   100.70496
44   0.09347   -0.41111   -0.01517   -0.91144   0.09347   -0.41111   -0.01517   -0.91144   100.69275
45   0.09367   -0.40941   -0.01663   -0.91223   0.09367   -0.40941   -0.01663   -0.91223   100.55542
46   0.09371   -0.41023   -0.01584   -0.91186   0.09371   -0.41023   -0.01584   -0.91186   100.64392
47   0.09373   -0.41035   -0.01715   -0.91183   0.09373   -0.41035   -0.01715   -0.91183   100.78125
48   0.09380   -0.41127   -0.01639   -0.91137   0.09380   -0.41127   -0.01639   -0.91137   100.66223
49   0.09388   -0.41035   -0.01679   -0.91174   0.09388   -0.41035   -0.01679   -0.91174   100.59204
50   0.09388   -0.41023   -0.01828   -0.91183   0.09388   -0.41023   -0.01828   -0.91183   100.72021
51   0.09375   -0.41029   -0.01721   -0.91189   0.09375   -0.41029   -0.01721   -0.91189   100.75989
52   0.09384   -0.40999   -0.01788   -0.91198   0.09384   -0.40999   -0.01788   -0.91198   100.63171
53   0.09391   -0.41087   -0.01706   -0.91159   0.09391   -0.41087   -0.01706   -0.91159   100.59204
54   0.09385   -0.40977   -0.01651   -0.91202   0.09385   -0.40977   -0.01651   -0.91202   100.72937
55   0.09379   -0.40941   -0.01843   -0.91217   0.09379   -0.40941   -0.01843   -0.91217   100.74158
56   0.09378   -0.40864   -0.01788   -0.91253   0.09378   -0.40864   -0.01788   -0.91253   100.61340
57   0.09368   -0.40950   -0.01703   -0.91217   0.09368   -0.40950   -0.01703   -0.91217   100.65308
58   0.09365   -0.40965   -0.01828   -0.91211   0.09365   -0.40965   -0.01828   -0.91211   100.72327
59   0.09359   -0.40944   -0.01846   -0.91220   0.09359   -0.40944   -0.01846   -0.91220   100.71411
60   0.09369   -0.40886   -0.01877   -0.91244   0.09369   -0.40886   -0.01877   -0.91244   100.58594
61   0.09360   -0.40965   -0.01938   -0.91205   0.09360   -0.40965   -0.01938   -0.91205   100.68359
62   0.09350   -0.41102   -0.01752   -0.91140   0.09350   -0.41102   -0.01752   -0.91140   100.74158
63   0.09351   -0.40876   -0.01904   -0.91247   0.09351   -0.40876   -0.01904   -0.91247   100.66528
64   0.09353   -0.40870   -0.01917   -0.91244   0.09353   -0.40870   -0.01917   -0.91244   100.63477
65   0.09349   -0.40867   -0.01917   -0.91256   0.09349   -0.40867   -0.01917   -0.91256   100.67444
66   0.09351   -0.40870   -0.01804   -0.91253   0.09351   -0.40870   -0.01804   -0.91253   100.71411
67   0.09362   -0.40837   -0.01764   -0.91259   0.09362   -0.40837   -0.01764   -0.91259   100.61340
68   0.09372   -0.40873   -0.01679   -0.91259   0.09372   -0.40873   -0.01679   -0.91259   100.68359
69   0.09376   -0.40855   -0.01721   -0.91266   0.09376   -0.40855   -0.01721   -0.91266   100.71106
70   0.09371   -0.40831   -0.01685   -0.91259   0.09371   -0.40831   -0.01685   -0.91259   100.67139
71   0.09392   -0.40867   -0.01834   -0.91256   0.09392   -0.40867   -0.01834   -0.91256   100.63171
72   0.09387   -0.40864   -0.01749   -0.91253   0.09387   -0.40864   -0.01749   -0.91253   100.72937
73   0.09381   -0.40761   -0.01825   -0.91296   0.09381   -0.40761   -0.01825   -0.91296   100.72021
74   0.09388   -0.40870   -0.01746   -0.91256   0.09388   -0.40870   -0.01746   -0.91256   100.57373
75   0.09384   -0.40968   -0.01672   -0.91214   0.09384   -0.40968   -0.01672   -0.91214   100.65308
76   0.09371   -0.40831   -0.01846   -0.91263   0.09371   -0.40831   -0.01846   -0.91263   100.78125
77   0.09376   -0.40873   -0.01779   -0.91253   0.09376   -0.40873   -0.01779   -0.91253   100.69275
78   0.09370   -0.40938   -0.01798   -0.91229   0.09370   -0.40938   -0.01798   -0.91229   100.58594
79   0.09357   -0.40843   -0.01691   -0.91275   0.09357   -0.40843   -0.01691   -0.91275   100.66528
80   0.09345   -0.40947   -0.01865   -0.91214   0.09345   -0.40947   -0.01865   -0.91214   100.75378
81   0.09347   -0.40925   -0.01730   -0.91232   0.09347   -0.40925   -0.01730   -0.91232   100.62561
82   0.09362   -0.40852   -0.01801   -0.91269   0.09362   -0.40852   -0.01801   -0.91269   100.57678
83   0.09349   -0.40965   -0.01898   -0.91205   0.09349   -0.40965   -0.01898   -0.91205   100.70496
84   0.09343   -0.40858   -0.01834   -0.91266   0.09343   -0.40858   -0.01834   -0.91266   100.71411
85   0.09348   -0.40944   -0.01831   -0.91217   0.09348   -0.40944   -0.01831   -0.91217   100.58594
86   0.09346   -0.40852   -0.01758   -0.91263   0.09346   -0.40852   -0.01758   -0.91263   100.59509
87   0.09352   -0.40959   -0.01746   -0.91214   0.09352   -0.40959   -0.01746   -0.91214   100.70190
88   0.09366   -0.40919   -0.01718   -0.91238   0.09366   -0.40919   -0.01718   -0.91238   100.72327
89   0.09386   -0.40965   -0.01834   -0.91214   0.09386   -0.40965   -0.01834   -0.91214   100.56458
90   0.09385   -0.40904   -0.01694   -0.91247   0.09385   -0.40904   -0.01694   -0.91247   100.62256
91   0.09374   -0.40956   -0.01794   -0.91214   0.09374   -0.40956   -0.01794   -0.91214   100.72021
92   0.09384   -0.40938   -0.01645   -0.91217   0.09384   -0.40938   -0.01645   -0.91217   100.69275
93   0.09383   -0.40980   -0.01682   -0.91205   0.09383   -0.40980   -0.01682   -0.91205   100.60425
94   0.09390   -0.40971   -0.01718   -0.91208   0.09390   -0.40971   -0.01718   -0.91208   100.71106
95   0.09383   -0.41020   -0.01727   -0.91180   0.09383   -0.41020   -0.01727   -0.91180   100.70190
96   0.09387   -0.40913   -0.01776   -0.91235   0.09387   -0.40913   -0.01776   -0.91235   100.66223
97   0.09387   -0.40876   -0.01834   -0.91250   0.09387   -0.40876   -0.01834   -0.91250   100.66223
98   0.09376   -0.40852   -0.01776   -0.91259   0.09376   -0.40852   -0.01776   -0.91259   100.72021
99   0.09369   -0.40941   -0.01819   -0.91220   0.09369   -0.40941   -0.01819   -0.91220   100.65308
