Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:31:17 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08517   -0.69506   0.11206   -0.71023   0.08517   -0.69506   0.11206   -0.71023   100.55847
2   0.08512   -0.69491   0.11191   -0.71041   0.08512   -0.69491   0.11191   -0.71041   100.67749
3   0.08514   -0.69570   0.11310   -0.70946   0.08514   -0.69570   0.11310   -0.70946   100.50354
4   0.08530   -0.69539   0.11219   -0.70980   0.08530   -0.69539   0.11219   -0.70980   100.50354
5   0.08518   -0.69552   0.11258   -0.70968   0.08518   -0.69552   0.11258   -0.70968   100.58899
6   0.08523   -0.69497   0.11222   -0.71020   0.08523   -0.69497   0.11222   -0.71020   100.57983
7   0.08533   -0.69555   0.11344   -0.70946   0.08533   -0.69555   0.11344   -0.70946   100.50354
8   0.08529   -0.69466   0.11267   -0.71059   0.08529   -0.69466   0.11267   -0.71059   100.55542
9   0.08517   -0.69488   0.11145   -0.71053   0.08517   -0.69488   0.11145   -0.71053   100.61035
10   0.08511   -0.69613   0.11313   -0.70901   0.08511   -0.69613   0.11313   -0.70901   100.47302
11   0.08495   -0.69558   0.11356   -0.70946   0.08495   -0.69558   0.11356   -0.70946   100.55847
12   0.08493   -0.69558   0.11219   -0.70968   0.08493   -0.69558   0.11219   -0.70968   100.60120
13   0.08497   -0.69536   0.11200   -0.70986   0.08497   -0.69536   0.11200   -0.70986   100.51575
14   0.08500   -0.69597   0.11383   -0.70898   0.08500   -0.69597   0.11383   -0.70898   100.49438
15   0.08493   -0.69530   0.11197   -0.71001   0.08493   -0.69530   0.11197   -0.71001   100.62256
16   0.08493   -0.69491   0.11246   -0.71029   0.08493   -0.69491   0.11246   -0.71029   100.63477
17   0.08509   -0.69533   0.11188   -0.71004   0.08509   -0.69533   0.11188   -0.71004   100.43945
18   0.08501   -0.69518   0.11310   -0.70995   0.08501   -0.69518   0.11310   -0.70995   100.52490
19   0.08489   -0.69543   0.11237   -0.70968   0.08489   -0.69543   0.11237   -0.70968   100.65613
20   0.08498   -0.69546   0.11365   -0.70965   0.08498   -0.69546   0.11365   -0.70965   100.57983
21   0.08524   -0.69579   0.11350   -0.70931   0.08524   -0.69579   0.11350   -0.70931   100.48218
22   0.08523   -0.69549   0.11307   -0.70977   0.08523   -0.69549   0.11307   -0.70977   100.52490
23   0.08517   -0.69585   0.11341   -0.70916   0.08517   -0.69585   0.11341   -0.70916   100.64392
24   0.08523   -0.69616   0.11390   -0.70879   0.08523   -0.69616   0.11390   -0.70879   100.46997
25   0.08536   -0.69628   0.11341   -0.70882   0.08536   -0.69628   0.11341   -0.70882   100.48218
26   0.08533   -0.69491   0.11307   -0.71017   0.08533   -0.69491   0.11307   -0.71017   100.59814
27   0.08532   -0.69567   0.11332   -0.70946   0.08532   -0.69567   0.11332   -0.70946   100.54626
28   0.08535   -0.69579   0.11438   -0.70910   0.08535   -0.69579   0.11438   -0.70910   100.49133
29   0.08529   -0.69488   0.11237   -0.71026   0.08529   -0.69488   0.11237   -0.71026   100.56763
30   0.08518   -0.69515   0.11197   -0.71020   0.08518   -0.69515   0.11197   -0.71020   100.57983
31   0.08528   -0.69570   0.11393   -0.70925   0.08528   -0.69570   0.11393   -0.70925   100.49133
32   0.08509   -0.69607   0.11386   -0.70894   0.08509   -0.69607   0.11386   -0.70894   100.55847
33   0.08496   -0.69527   0.11307   -0.70983   0.08496   -0.69527   0.11307   -0.70983   100.64392
34   0.08511   -0.69625   0.11383   -0.70882   0.08511   -0.69625   0.11383   -0.70882   100.50354
35   0.08506   -0.69640   0.11338   -0.70864   0.08506   -0.69640   0.11338   -0.70864   100.47302
36   0.08503   -0.69570   0.11356   -0.70928   0.08503   -0.69570   0.11356   -0.70928   100.62256
37   0.08499   -0.69622   0.11359   -0.70876   0.08499   -0.69622   0.11359   -0.70876   100.59204
38   0.08509   -0.69616   0.11298   -0.70901   0.08509   -0.69616   0.11298   -0.70901   100.46082
39   0.08492   -0.69555   0.11463   -0.70928   0.08492   -0.69555   0.11463   -0.70928   100.50659
40   0.08482   -0.69585   0.11377   -0.70907   0.08482   -0.69585   0.11377   -0.70907   100.63477
41   0.08497   -0.69668   0.11332   -0.70846   0.08497   -0.69668   0.11332   -0.70846   100.52795
42   0.08509   -0.69631   0.11350   -0.70876   0.08509   -0.69631   0.11350   -0.70876   100.52490
43   0.08522   -0.69579   0.11310   -0.70928   0.08522   -0.69579   0.11310   -0.70928   100.60120
44   0.08514   -0.69637   0.11341   -0.70864   0.08514   -0.69637   0.11341   -0.70864   100.62256
45   0.08518   -0.69628   0.11325   -0.70894   0.08518   -0.69628   0.11325   -0.70894   100.48218
46   0.08524   -0.69604   0.11322   -0.70910   0.08524   -0.69604   0.11322   -0.70910   100.56763
47   0.08516   -0.69613   0.11313   -0.70898   0.08516   -0.69613   0.11313   -0.70898   100.57983
48   0.08530   -0.69655   0.11414   -0.70846   0.08530   -0.69655   0.11414   -0.70846   100.51270
49   0.08528   -0.69643   0.11420   -0.70846   0.08528   -0.69643   0.11420   -0.70846   100.51270
50   0.08522   -0.69622   0.11374   -0.70885   0.08522   -0.69622   0.11374   -0.70885   100.58899
51   0.08521   -0.69662   0.11414   -0.70833   0.08521   -0.69662   0.11414   -0.70833   100.54626
52   0.08521   -0.69689   0.11267   -0.70833   0.08521   -0.69689   0.11267   -0.70833   100.42725
53   0.08505   -0.69750   0.11341   -0.70757   0.08505   -0.69750   0.11341   -0.70757   100.55847
54   0.08493   -0.69625   0.11368   -0.70879   0.08493   -0.69625   0.11368   -0.70879   100.65613
