Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:21:52 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.08527   0.51750   0.62023   -0.58956   0.08527   0.51750   0.62023   -0.58956   100.67444
2   0.08522   0.51717   0.62102   -0.58922   0.08522   0.51717   0.62102   -0.58922   100.75989
3   0.08517   0.51753   0.62081   -0.58907   0.08517   0.51753   0.62081   -0.58907   100.72937
4   0.08528   0.51738   0.62166   -0.58834   0.08528   0.51738   0.62166   -0.58834   100.61035
5   0.08511   0.51802   0.62011   -0.58931   0.08511   0.51802   0.62011   -0.58931   100.72021
6   0.08504   0.51778   0.62065   -0.58898   0.08504   0.51778   0.62065   -0.58898   100.74158
7   0.08510   0.51729   0.62105   -0.58895   0.08510   0.51729   0.62105   -0.58895   100.66528
8   0.08511   0.51778   0.61998   -0.58971   0.08511   0.51778   0.61998   -0.58971   100.61035
9   0.08499   0.51717   0.62108   -0.58916   0.08499   0.51717   0.62108   -0.58916   100.75378
10   0.08497   0.51717   0.62069   -0.58959   0.08497   0.51717   0.62069   -0.58959   100.67749
11   0.08509   0.51762   0.62105   -0.58876   0.08509   0.51762   0.62105   -0.58876   100.64392
12   0.08506   0.51781   0.62102   -0.58855   0.08506   0.51781   0.62102   -0.58855   100.66528
13   0.08501   0.51750   0.62120   -0.58867   0.08501   0.51750   0.62120   -0.58867   100.77515
14   0.08509   0.51802   0.62062   -0.58867   0.08509   0.51802   0.62062   -0.58867   100.64392
15   0.08521   0.51772   0.62029   -0.58943   0.08521   0.51772   0.62029   -0.58943   100.65308
16   0.08530   0.51808   0.62062   -0.58876   0.08530   0.51808   0.62062   -0.58876   100.73853
17   0.08530   0.51790   0.62090   -0.58867   0.08530   0.51790   0.62090   -0.58867   100.68665
18   0.08534   0.51842   0.62035   -0.58867   0.08534   0.51842   0.62035   -0.58867   100.61035
19   0.08529   0.51750   0.62062   -0.58913   0.08529   0.51750   0.62062   -0.58913   100.75989
20   0.08539   0.51836   0.61986   -0.58925   0.08539   0.51836   0.61986   -0.58925   100.73853
21   0.08538   0.51796   0.62050   -0.58892   0.08538   0.51796   0.62050   -0.58892   100.58899
22   0.08541   0.51683   0.62142   -0.58901   0.08541   0.51683   0.62142   -0.58901   100.65308
23   0.08531   0.51781   0.62075   -0.58892   0.08531   0.51781   0.62075   -0.58892   100.73853
24   0.08538   0.51701   0.62148   -0.58889   0.08538   0.51701   0.62148   -0.58889   100.71716
25   0.08538   0.51799   0.62093   -0.58855   0.08538   0.51799   0.62093   -0.58855   100.65308
